date,open,high,low,close,volume,sma_20,rsi_14,price_prev,sma_20_prev
2025-03-06,1853.81005859375,1872.1500244140625,1830.0,1847.81005859375,66900.0,,,,
2025-03-07,1845.5400390625,1875.3299560546875,1795.6800537109375,1869.5999755859373,89200.0,,,,
2025-03-10,1819.8199462890625,1848.3900146484373,1694.050048828125,1731.739990234375,193400.0,,,,
2025-03-11,1754.47998046875,1775.1500244140625,1715.56005859375,1728.3599853515625,126600.0,,,,
2025-03-12,1767.75,1796.9599609375,1734.5799560546875,1755.9300537109375,115300.0,,,,
2025-03-13,1764.6400146484375,1767.5,1716.6400146484375,1738.7099609375,78100.0,,,,
2025-03-14,1761.4300537109375,1808.8599853515625,1732.8499755859375,1807.489990234375,84700.0,,,,
2025-03-17,1803.260009765625,1846.3499755859373,1791.7900390625,1836.6600341796875,71700.0,,,,
2025-03-18,1822.9100341796875,1849.4100341796875,1807.260009765625,1835.1500244140625,52400.0,,,,
2025-03-19,1828.469970703125,1886.56005859375,1820.4100341796875,1881.9300537109373,109600.0,,,,
2025-03-20,1882.0,1907.2900390625,1837.239990234375,1842.9599609375,142800.0,,,,
2025-03-21,1847.030029296875,1887.780029296875,1828.3199462890625,1851.199951171875,136200.0,,,,
2025-03-24,1820.0,1891.4300537109373,1820.0,1883.22998046875,107300.0,,,,
2025-03-25,1882.8499755859373,1918.0,1879.43994140625,1892.2900390625,150700.0,,,,
2025-03-26,1902.3800048828125,1921.780029296875,1870.1300048828125,1877.75,78900.0,,,,
2025-03-27,1875.989990234375,1886.5400390625,1849.9300537109373,1880.0699462890625,71500.0,,,,
2025-03-28,1878.760009765625,1881.3900146484373,1822.9300537109373,1835.0999755859373,78000.0,,,,
2025-03-31,1802.550048828125,1859.4000244140625,1763.47998046875,1854.1199951171875,123200.0,,,,
2025-04-01,1834.050048828125,1842.5,1800.8499755859375,1823.469970703125,71200.0,,,,
2025-04-02,1788.5,1861.699951171875,1788.5,1859.5799560546875,92300.0,,,,
2025-04-03,1734.780029296875,1779.52001953125,1627.989990234375,1632.06005859375,146100.0,,,,
2025-04-04,1540.8399658203125,1590.0,1473.6199951171875,1571.2099609375,259700.0,,,,
2025-04-07,1516.1199951171875,1670.52001953125,1492.0,1606.1700439453125,209700.0,,,,
2025-04-08,1692.1500244140625,1695.0,1542.18994140625,1561.68994140625,184800.0,,,,
2025-04-09,1559.3399658203125,1759.97998046875,1515.7900390625,1736.3299560546875,151900.0,,,,
2025-04-10,1699.27001953125,1699.27001953125,1572.030029296875,1639.6400146484375,163000.0,,,,
2025-04-11,1635.5400390625,1662.780029296875,1581.27001953125,1657.489990234375,96000.0,,,,
2025-04-14,1678.8499755859375,1690.6700439453125,1655.780029296875,1673.219970703125,71900.0,,,,
2025-04-15,1689.010009765625,1727.300048828125,1675.5400390625,1697.9200439453125,99400.0,,,,
2025-04-16,1673.8599853515625,1712.530029296875,1663.75,1691.760009765625,68200.0,,,,
2025-04-17,1705.43994140625,1725.739990234375,1693.27001953125,1716.6199951171875,59700.0,,,,
2025-04-21,1712.800048828125,1760.469970703125,1658.2900390625,1684.72998046875,76700.0,,,,
2025-04-22,1697.0999755859375,1742.2900390625,1680.5,1734.530029296875,85100.0,,,,
2025-04-23,1784.56005859375,1855.8299560546875,1757.3599853515625,1772.0400390625,112800.0,,,,
2025-04-24,1796.199951171875,1806.489990234375,1703.949951171875,1790.6500244140625,133600.0,,,,
2025-04-25,1739.8800048828125,1789.550048828125,1739.8800048828125,1779.260009765625,82700.0,,,,
2025-04-28,1790.2099609375,1792.0999755859375,1757.52001953125,1772.2099609375,73000.0,,,,
2025-04-29,1769.8299560546875,1802.739990234375,1760.97998046875,1793.050048828125,48600.0,,,,
2025-04-30,1750.0,1781.5899658203125,1734.949951171875,1779.1400146484375,77500.0,,,,
2025-05-01,1764.6400146484375,1803.3199462890625,1752.9599609375,1781.469970703125,67800.0,,,,
2025-05-02,1807.969970703125,1847.6800537109373,1807.969970703125,1831.3199462890625,83400.0,,,1781.469970703125,
2025-05-05,1812.0,1867.8499755859373,1812.0,1843.2900390625,76000.0,,,1831.3199462890625,
2025-05-06,1815.530029296875,1846.25,1772.2900390625,1778.0400390625,211400.0,,,1843.2900390625,
2025-05-07,1799.0,1822.510009765625,1786.199951171875,1794.68994140625,110100.0,,,1778.0400390625,
2025-05-08,1809.6700439453125,1844.9100341796875,1808.0799560546875,1830.219970703125,92900.0,,,1794.68994140625,
2025-05-09,1842.050048828125,1843.3699951171875,1827.0,1841.5999755859373,43500.0,,,1830.219970703125,
2025-05-12,1945.4000244140625,1981.5699462890625,1919.800048828125,1940.300048828125,102300.0,,,1841.5999755859373,
2025-05-13,1939.800048828125,1969.239990234375,1931.4599609375,1955.1199951171875,77900.0,,,1940.300048828125,
2025-05-14,1962.97998046875,1965.8499755859373,1939.989990234375,1962.9200439453125,64800.0,,,1955.1199951171875,
2025-05-15,1953.719970703125,1977.800048828125,1942.6400146484373,1966.550048828125,54000.0,,,1962.9200439453125,
2025-05-16,1962.3299560546875,1973.81005859375,1952.31005859375,1953.5799560546875,59200.0,,,1966.550048828125,
2025-05-19,1934.2900390625,1947.3499755859373,1928.43994140625,1937.7900390625,42400.0,,,1953.5799560546875,
2025-05-20,1934.199951171875,1941.2900390625,1917.0999755859373,1918.199951171875,60400.0,,65.13014810557348,1937.7900390625,
2025-05-21,1899.4000244140625,1900.0,1839.4200439453125,1841.77001953125,73100.0,,47.36694513460141,1918.199951171875,
2025-05-22,1841.22998046875,1854.25,1830.75,1841.0400390625,70000.0,,47.23444069115183,1841.77001953125,
2025-05-23,1800.4599609375,1832.8599853515625,1800.4599609375,1822.27001953125,45000.0,,43.83858111874013,1841.0400390625,
2025-05-27,1825.010009765625,1856.780029296875,1824.47998046875,1853.5699462890625,106400.0,,50.2603798502825,1822.27001953125,
2025-05-28,1855.25,1856.0999755859373,1833.8900146484373,1833.8900146484373,56800.0,,46.64859297711628,1853.5699462890625,
2025-05-29,1852.3900146484373,1852.3900146484373,1819.6700439453125,1844.25,111900.0,1868.5940002441407,48.7370252334881,1833.8900146484373,
2025-05-30,1838.97998046875,1849.6700439453125,1807.219970703125,1848.8800048828125,164300.0,1871.964501953125,49.68496187777141,1844.25,1868.5940002441407
2025-06-02,1848.8800048828125,1848.8800048828125,1789.6400146484375,1799.5,85200.0,1870.373504638672,40.98107534790324,1848.8800048828125,1871.964501953125
2025-06-03,1802.0999755859373,1846.3900146484373,1790.5999755859375,1842.8599853515625,76100.0,1870.352001953125,49.368551419357374,1799.5,1870.373504638672
2025-06-04,1832.1099853515625,1854.1400146484373,1828.489990234375,1828.489990234375,55000.0,1872.8744995117188,46.98538187580856,1842.8599853515625,1870.352001953125
2025-06-05,1835.0,1835.0,1805.18994140625,1814.0899658203125,53300.0,1873.844500732422,44.658878639681575,1828.489990234375,1872.8744995117188
2025-06-06,1832.0699462890625,1859.77001953125,1827.5799560546875,1856.280029296875,51000.0,1875.147503662109,52.13670128274547,1814.0899658203125,1873.844500732422
2025-06-09,1860.4300537109373,1863.9100341796875,1829.4200439453125,1831.719970703125,83900.0,1874.6535034179688,48.06513702290566,1856.280029296875,1875.147503662109
2025-06-10,1845.7900390625,1864.72998046875,1821.3299560546875,1861.300048828125,72200.0,1870.7035034179687,52.84184958671919,1831.719970703125,1874.6535034179688
2025-06-11,1869.0,1874.300048828125,1850.0999755859373,1871.02001953125,83700.0,1866.498504638672,54.32835698999012,1861.300048828125,1870.7035034179687
2025-06-12,1855.1800537109373,1870.8699951171875,1826.0400390625,1841.27001953125,114900.0,1860.4160034179688,49.21491055644843,1871.02001953125,1866.498504638672
2025-06-13,1832.22998046875,1846.0,1787.030029296875,1818.6800537109373,70900.0,1853.022503662109,45.69772706394456,1841.27001953125,1860.4160034179688
2025-06-16,1833.1099853515625,1842.06005859375,1816.6700439453125,1816.8900146484373,59200.0,1846.188006591797,45.42072436541445,1818.6800537109373,1853.022503662109
2025-06-17,1797.1099853515625,1817.9100341796875,1797.1099853515625,1808.5,59500.0,1839.723504638672,44.072259572767344,1816.8900146484373,1846.188006591797
2025-06-18,1806.949951171875,1854.43994140625,1806.949951171875,1845.31005859375,77300.0,1836.0790100097656,50.95232341636764,1808.5,1839.723504638672
2025-06-20,1857.1600341796875,1874.1700439453125,1855.8900146484373,1870.3199462890625,159900.0,1837.5065063476563,55.00258160765088,1845.31005859375,1836.0790100097656
2025-06-23,1865.1700439453125,1892.0,1834.469970703125,1889.510009765625,75800.0,1839.9300048828125,57.87689426208057,1870.3199462890625,1837.5065063476563
2025-06-24,1906.8199462890625,1946.0,1903.6600341796875,1908.4200439453125,82700.0,1844.237506103516,60.55102547416446,1889.510009765625,1839.9300048828125
2025-06-25,1924.5999755859373,1924.5999755859373,1897.3299560546875,1911.75,70500.0,1847.1465087890624,61.02030503238584,1908.4200439453125,1844.237506103516
2025-06-26,1918.8800048828125,1962.25,1918.8800048828125,1959.989990234375,60900.0,1853.45150756836,67.12204988145731,1911.75,1847.1465087890624
2025-06-27,1965.06005859375,1974.0,1945.4200439453125,1956.8599853515625,200900.0,1859.0820068359376,66.39581219484981,1959.989990234375,1853.45150756836
2025-06-30,1968.4599609375,1999.3900146484373,1956.31005859375,1956.469970703125,77800.0,1864.4615051269527,66.29955243926206,1956.8599853515625,1859.0820068359376
2025-07-01,1952.2099609375,2051.010009765625,1952.2099609375,2043.31005859375,99900.0,1876.6520080566409,74.99296495966956,1956.469970703125,1864.4615051269527
2025-07-02,2044.0,2086.18994140625,2044.0,2073.909912109375,71500.0,1888.204504394532,77.22264098162407,2043.31005859375,1876.6520080566409
2025-07-03,2082.7099609375,2114.9599609375,2082.7099609375,2088.72998046875,45400.0,1901.21650390625,78.23482008070815,2073.909912109375,1888.204504394532
2025-07-07,2073.7099609375,2100.110107421875,2059.919921875,2077.969970703125,57500.0,1914.4105041503904,75.60777457801356,2088.72998046875,1901.21650390625
2025-07-08,2091.35009765625,2094.77001953125,2065.320068359375,2066.199951171875,80400.0,1924.9065002441407,72.73080606177862,2077.969970703125,1914.4105041503904
2025-07-09,2079.93994140625,2105.2900390625,2068.81005859375,2097.22998046875,83200.0,1938.1820007324216,75.38955763284221,2066.199951171875,1924.9065002441407
2025-07-10,2098.64990234375,2158.219970703125,2098.64990234375,2131.68994140625,83400.0,1951.701495361328,77.95961021142395,2097.22998046875,1938.1820007324216
2025-07-11,2110.2900390625,2134.179931640625,2066.320068359375,2117.6201171875,78400.0,1964.0315002441407,74.53703292954808,2131.68994140625,1951.701495361328
2025-07-14,2108.02001953125,2155.639892578125,2108.02001953125,2152.8798828125,65400.0,1979.611993408203,77.23438937576854,2117.6201171875,1964.0315002441407
2025-07-15,2142.02001953125,2152.6298828125,2080.860107421875,2080.860107421875,69800.0,1992.72099609375,62.63857786859359,2152.8798828125,1979.611993408203
2025-07-16,2096.0,2100.3701171875,2057.6201171875,2084.47998046875,69000.0,2006.1004943847656,63.01688737037331,2080.860107421875,1992.72099609375
2025-07-17,2079.550048828125,2122.989990234375,2079.550048828125,2113.800048828125,69900.0,2021.365496826172,66.01829726021134,2084.47998046875,2006.1004943847656
2025-07-18,2131.010009765625,2131.090087890625,2112.820068359375,2123.590087890625,59300.0,2035.279498291016,66.98185695052254,2113.800048828125,2021.365496826172
2025-07-21,2116.43994140625,2153.0,2114.14990234375,2114.260009765625,51800.0,2047.476501464844,65.0876915698939,2123.590087890625,2035.279498291016
2025-07-22,2118.969970703125,2156.169921875,2092.030029296875,2134.47998046875,92300.0,2059.725,67.24922621954022,2114.260009765625,2047.476501464844
2025-07-23,2142.4599609375,2169.31005859375,2142.4599609375,2158.22998046875,53200.0,2072.215496826172,69.62785604931656,2134.47998046875,2059.725
2025-07-24,2161.080078125,2164.6298828125,2112.77001953125,2113.830078125,115400.0,2082.319500732422,60.7456014695822,2158.22998046875,2072.215496826172
2025-07-25,2170.0,2170.0,2065.6298828125,2096.0400390625,97300.0,2089.122003173828,57.57630024532689,2113.830078125,2082.319500732422
2025-07-28,2087.260009765625,2099.909912109375,2038.3900146484373,2050.0400390625,93900.0,2093.781005859375,50.2725603373313,2096.0400390625,2089.122003173828
2025-07-29,2066.85009765625,2066.85009765625,2022.4000244140625,2031.9000244140625,73600.0,2097.5525085449217,47.70270297951765,2050.0400390625,2093.781005859375
2025-07-30,2037.0,2038.1600341796875,2005.699951171875,2017.02001953125,131000.0,2096.238006591797,45.64164855359354,2031.9000244140625,2097.5525085449217
2025-07-31,2001.6500244140625,2025.3800048828125,1991.5799560546875,1994.760009765625,87200.0,2092.2805114746093,42.67141578712672,2017.02001953125,2096.238006591797
2025-08-01,1967.02001953125,1967.02001953125,1905.9100341796875,1912.6400146484373,119100.0,2083.4760131835938,33.90533530540485,1994.760009765625,2092.2805114746093
2025-08-04,1920.0,1925.0,1877.5999755859373,1883.8299560546875,115500.0,,,,
2025-08-05,1883.8299560546875,1883.8299560546875,1831.75,1862.6199951171875,174900.0,,,,
2025-08-06,1863.280029296875,1878.7099609375,1846.1700439453125,1848.75,165800.0,,,,
2025-08-07,1862.81005859375,1862.81005859375,1816.4200439453125,1820.8499755859373,233400.0,,,,
2025-08-08,1839.219970703125,1839.219970703125,1789.68994140625,1828.1300048828125,286400.0,,,,
2025-08-11,1827.93994140625,1868.4200439453125,1827.93994140625,1848.9300537109373,138100.0,,,,
2025-08-12,1867.989990234375,1891.52001953125,1867.989990234375,1883.0,94900.0,,,,
2025-08-13,1883.0,1909.449951171875,1883.0,1904.739990234375,138400.0,,,,
2025-08-14,1893.4000244140625,1926.18994140625,1893.4000244140625,1925.239990234375,123500.0,,,,
2025-08-15,1936.4200439453125,1936.4200439453125,1870.760009765625,1871.3499755859373,118500.0,,,,
2025-08-18,1867.0,1935.56005859375,1824.0400390625,1930.719970703125,178900.0,,,,
2025-08-19,1922.02001953125,1951.0799560546875,1899.7099609375,1901.4200439453125,182500.0,,,,
2025-08-20,1902.780029296875,1934.530029296875,1893.030029296875,1931.3399658203125,115800.0,,,,
2025-08-21,1919.989990234375,1937.719970703125,1913.3399658203125,1937.6300048828125,149300.0,,,,
